target,target_key,seed,iteration,family,prompt_type,prompt_index,prompt,generated_path,clip_similarity,lpips,mse,clip_norm,lpips_norm,mse_norm,score
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,2,"a hedgehog-like creature with long orange spiky fur radiating outward like a sunburst from the top of a carved wooden cube, photographed in a warm brown studio",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/1159_7/candidate_002.png,0.7256553769111633,0.6068505048751831,0.0675807073712349,0.14307630062726034,0.924068766804129,0.9999996147989662,0.10191068211208197
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,6,"a tiny, spiky creature with orange fur radiating like a sunburst, emerging from the top of a warm, brown wooden cube",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/1159_7/candidate_006.png,0.6959437131881714,0.6139737963676453,0.059438418596982956,0.0,0.9999998934044372,0.6863578094493676,0.03136426169328837
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,7,"A lone astronaut stands at the edge of a dark alien planet, looking up at a massive reddish planet crossing above and the star-filled galaxy.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_007.png,0.931641697883606,0.6824436783790588,0.026908496394753456,0.9999999014214918,0.4297281218775264,0.30576968465939547,0.7975317334937958
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,9,"a lone astronaut stands on dark cracked rocky alien ground gazing up at the celestial vista including a reddish planet and star clusters, small astronaut centered near the bottom, huge diagonal planet dominating the upper half, dramatic vast scale",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_009.png,0.8945010304450989,0.6648244261741638,0.021352697163820267,0.6338727418975347,0.24648373261058396,0.0,0.7183428779045338
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,11,"an astronaut in a space suit stands on a planet's rugged surface with the horizon curving around a massive planetary body in the upper half, looking up at a multitude of star clusters and a bright reddish planet, against a deep space backdrop filled with stars and nebula",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_011.png,0.8705332279205322,0.6411246061325073,0.026300689205527306,0.3976017197658053,0.0,0.27231832962326735,0.671569026920576
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,12,"an astronaut stands alone on a dark alien landscape gazing up at the breathtaking galaxy scene, small human figure centered at the bottom, enormous reddish planet dominating the upper half with curved planetary horizon and star-filled backdrop",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_012.png,0.9053943753242493,0.6883577704429626,0.022084996104240417,0.7412577108112354,0.49123607781775874,0.04030289914761169,0.670104134363753
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,5,"An astronaut stands on a dark alien world beneath a vast star-filled galaxy, looking up at enormous planets.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_005.png,0.8778602480888367,0.674392819404602,0.033106181770563126,0.4698303916505419,0.34599728479700875,0.646866298163401,0.5318296520901273
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,4,"an astronaut looks up at enormous planets and a galactic backdrop with stars and a massive planet dominating the upper half, set against a deep alien landscape",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_004.png,0.8619840145111084,0.662644624710083,0.027997927740216255,0.313324849218476,0.22381328193744457,0.3657277690166426,0.5305643349325959
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,2,"a lone astronaut stands on the edge of a dark alien planet, gazing upwards at massive planets and a breathtaking galaxy with blue nebula clouds",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_002.png,0.9261966943740845,0.7372762560844421,0.032690126448869705,0.946323869028165,0.9999998959976354,0.6239682236961399,0.5107651537454143
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,10,"a lone astronaut stands on the edge of a dark alien planet looking up at enormous planets and starry galaxy, with blue nebula clouds and massive planets in the curved horizon, dramatic cosmic backlighting and cool blue glow",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_010.png,0.9124952554702759,0.7240279316902161,0.03469013422727585,0.8112571280885165,0.862214189532986,0.7340409103250385,0.48733879719856
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,1,"an astronaut in a white space suit stands on a cracked rocky alien ground, looking up at enormous planets and a star-filled galaxy in the vast outer space backdrop",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_001.png,0.8796401023864746,0.6963993906974792,0.03472655639052391,0.4873759298248252,0.5748708300262647,0.7360454452097704,0.4401350883809297
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,6,"An astronaut on a dark alien surface gazes up at the galaxy and enormous planets, surrounded by blue nebula clouds.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_006.png,0.8301997184753418,0.6847093105316162,0.02215813286602497,0.0,0.4532912320067736,0.04432806342341221,0.3142507008549493
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,3,"an astronaut in a white space suit stands on the alien ground, dwarfed by a huge diagonal planet and a dramatic star-filled galaxy in the background",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_003.png,0.8482786417007446,0.7008659243583679,0.036241307854652405,0.17821932841480728,0.6213238362782779,0.8194115025980845,0.25863897943628406
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,8,"An astronaut in a white suit stands on a cracked rocky alien surface, surrounded by a deep blue space atmosphere and enormous planets.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/7836/candidate_008.png,0.8365830183029175,0.714871346950531,0.03952256962656975,0.06292561753580571,0.7669835430286788,0.9999994496387072,0.12466944659256064
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,12,"A delightful hamster-like creature with colorful scales, small horns, and tiny wings, set against a vibrant abstract background of swirling smoke and flames, rendered in a digital painting style of fantasy illustration",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_012.png,0.879992663860321,0.6470766663551331,0.04373100399971008,0.9999998947422343,0.0,0.5818209686455602,0.9418178505065611
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,5,"a cute small hamster with colorful scaled, horned and winged fantasy creature, centered portrait, creature sitting upright, three-quarter side view facing left, body fills most of the frame, abstract painterly background with swirling colorful smoke and flame-like shapes, soft magical lighting, gentle highlights",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_005.png,0.8775920867919922,0.661101758480072,0.04118318483233452,0.974731956850397,0.31002186866270276,0.48839891249189665,0.8145173397109278
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,6,"a fantasy hamster-like creature with colorful dragon scales, tiny wings and horns, abstract painterly background with swirling colorful smoke and flame-like shapes, centered upright portrait, three-quarter left view, soft magical glowing ambient light, warm highlights",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_006.png,0.8471078872680664,0.6548417806625366,0.038001079112291336,0.6538620833457113,0.17164630552979118,0.371719179851771,0.721100601475762
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,3,"a cute small creature with colorful dragon scales, horns, and tiny wings, set on a painterly background with swirling colorful smoke and flame-like patterns",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_003.png,0.8294510245323181,0.6582773327827454,0.03438461199402809,0.468009891030066,0.2475885010396021,0.23911251823053653,0.6110582932761386
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,9,"A cute small hamster-like fantasy creature with colorful dragon scales, horns, and tiny wings, sitting upright in a three-quarter side view facing left, set in an abstract painterly background with swirling colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_009.png,0.8397191762924194,0.6791316866874695,0.041174307465553284,0.5760901623786616,0.7085698414615667,0.4880734020049073,0.4558098044042134
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,1,"a cute small hamster-like fantasy creature with bright dragon scales, horns, tiny wings, and colorful abstract painterly background with swirling smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_001.png,0.8170616030693054,0.669357180595398,0.05199137330055237,0.3376016087160429,0.4925063306536349,0.8847077255060143,0.383327499545966
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,4,"a small cute fantasy creature with colorful dragon scales, small horns, tiny wings, and an abstract painterly background with swirling vibrant smoke and colorful flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_004.png,0.7935848236083984,0.6600824594497681,0.041491493582725525,0.09049027321890124,0.2874904665666692,0.49970381111284684,0.38027856887149825
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,11,"A whimsical hamster-like creature with vibrant dragon scales, tiny horns, and delicate wings, positioned in a center composition with an abstract painterly background of colorful smoke and flames, in a style of fantasy creature illustration",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_011.png,0.7991645336151123,0.671195924282074,0.029504308477044106,0.14922105414827838,0.5331513937061194,0.06016418663436666,0.3553335509282548
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,8,"a cute small hamster-like creature with colorful dragon scales, tiny horns and wings, sitting upright, centered portrait at three-quarter side view facing left, abstract painterly background with swirling colorful smoke and flame-like shapes, soft magical glowing ambient light, warm highlights, glossy black eye, orange furry face, white belly",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_008.png,0.8200196027755737,0.685184895992279,0.0410260446369648,0.36873685275721496,0.8423748277936397,0.482636980741085,0.29915479718704313
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,10,"A charming hamster-like creature with colorful dragon scales, small horns, and delicate wings, resting in a colorful abstract environment with swirling flame shapes, depicted in a fantasy illustration style",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_010.png,0.8239777088165283,0.6879376769065857,0.04553837329149246,0.4103989926366772,0.9032245017544146,0.648092608968145,0.27910043471975826
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,2,"a small fantasy creature with vibrant dragon scales, small horns, and tiny colorful wings, sitting upright on an abstract painterly background with swirling colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_002.png,0.7849878072738647,0.6752786040306091,0.027863502502441406,0.0,0.6233982165802152,0.0,0.25064071336791394
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,7,"a cute small hamster with colorful scaled and horned fantasy creature, tiny wings, abstract painterly background with swirling colorful smoke and flame-like shapes, centered upright portrait, three-quarter side view facing left, soft magical lighting, warm highlights, sharp focus on the face, rainbow colors",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-231333_round1_llm_refinement/9338/candidate_007.png,0.8198935985565186,0.6923156976699829,0.05513563007116318,0.3674105604989072,0.9999997789519912,0.9999996333254049,0.18370540533611662
