target,target_key,seed,iteration,family,prompt_type,prompt_index,prompt,generated_path,clip_similarity,lpips,mse,clip_norm,lpips_norm,mse_norm,score
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,10,"A majestic palm tree rises in shallow ocean water as the sun sets, with turquoise waves and cloudy sky.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_29/candidate_010.png,0.9221214652061462,0.6977497935295105,0.0668414905667305,0.8047720311729336,0.47946442709523496,0.5295899164871825,0.6434294301862462
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,3,"a tall palm tree stands in shallow ocean water with large green fronds, textured trunk, waves, and reflective surface during warm sunset",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_29/candidate_003.png,0.9055725336074829,0.6604001522064209,0.0690743550658226,0.5167101870961882,0.18051365062246608,0.6114184179229551,0.6401465996208794
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,9,"A tall palm tree stands in shallow turquoise ocean water at sunset, with cloudy pastel sky and distant mountains on the horizon.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_29/candidate_009.png,0.9120224714279175,0.6989487409591675,0.06723736971616745,0.6289821468693978,0.48906093866399275,0.544097826645307,0.5585547610279016
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,7,"A majestic palm tree towers above shallow ocean water during a romantic sunset, with the warm sunlight reflected on the turquoise waves, a distant island fading into the haze on the right, and a cinematic sky above.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_29/candidate_007.png,0.8876811265945435,0.7053638696670532,0.0668167993426323,0.20528031220980975,0.5404083583568722,0.5286850492785398,0.34632387430596795
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,8,"A solitary palm tree stands in shallow ocean water during a peaceful, sunset hour, with gentle, pastel hues on the cloudy sky, a distant, dreamy island on the right, and waves caressing the palm's trunk.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_29/candidate_008.png,0.9068825840950012,0.7475756406784058,0.06985285878181458,0.5395138078023517,0.878276173765673,0.6399484932892417,0.33356208598758125
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,5,"A tall palm tree stands in shallow turquoise ocean water during a soft sunset with a warm, orange glow, set against a wide tropical seascape with a distant island on the right and a deep, dreamy sky.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_29/candidate_005.png,0.9032774567604065,0.7538626194000244,0.07967761904001236,0.4767605344599978,0.9285978663955233,0.9999996335267927,0.24667323727633422
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,6,"A tall palm tree rises from shallow ocean water during a warm, golden sunset, set against a wide, tropical seascape with foamy waves around rocks at the base and a distant, misty island on the right.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_29/candidate_006.png,0.875887930393219,0.7627832889556885,0.07718539237976074,0.0,0.9999999199588628,0.9086662037868368,0.009133415639828042
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,4,"a blond anime warrior in a dark smoky gray background, with teal ghostly smoke on the left and orange fire spirit on the right, holding a glowing orange fire sword",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_004.png,0.8712784647941589,0.6417210102081299,0.07359233498573303,0.7428512244166786,0.0,0.9999996986277411,0.7842830811247313
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,1,"a blond anime warrior in futuristic silver armor, holding a glowing orange fire sword, centered upper-body frontal view, symmetrical heroic pose",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_001.png,0.8636852502822876,0.6436119079589844,0.05762764438986778,0.6578251273527846,0.047203825945910154,0.5188682119398136,0.7728927644391121
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,10,"A serious blond male anime warrior wears silver armor, holding a glowing orange fire sword, against a smoky dark gray backdrop with soft rim lighting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_010.png,0.8504913449287415,0.6538907885551453,0.06895192712545395,0.5100844997847679,0.30380283578698164,0.8601506787392716,0.5568116809250767
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,2,"a serious blond anime warrior wearing futuristic silver armor, holding a glowing orange fire sword, dramatic low-key lighting, glowing orange light from the sword",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_002.png,0.8600159883499146,0.66017746925354,0.06246490776538849,0.6167380461532422,0.4607417190927748,0.6646499109580276,0.5537333560814076
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,12,"A serious blond male anime warrior wears futuristic silver armor and brandishes a glowing orange fire sword within a dark smoky gray background, accented by soft rim light.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_012.png,0.8942430019378662,0.673856258392334,0.07097847014665604,0.999999888023581,0.8022150649501324,0.9212250635369659,0.5468806640293553
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,11,"A blond male anime warrior in futuristic silver armor holds a glowing orange fire sword, against a dark smoky background with soft, moody shadows.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_011.png,0.8714381456375122,0.6655274629592896,0.06833314150571823,0.7446392733207328,0.5942974185396604,0.8415021967422787,0.5335036149772546
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,8,"a centered, medium close-up portrait of a blond anime warrior wearing futuristic silver armor, holding a glowing orange fire sword, against a dark smoky background with delicate, ghostly smoke and fire spirit elements.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_008.png,0.8049384951591492,0.6522184610366821,0.04041079059243202,0.0,0.2620553340670093,0.0,0.4320750996698458
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,9,A serious blond male anime warrior wears futuristic silver armor and wields a glowing orange fire sword. Soft rim light and moody shadows define the dark smoky gray background.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_009.png,0.8496497273445129,0.6686314940452576,0.06708968430757523,0.5006603674498501,0.6717855550856561,0.8040278462822519,0.3925908809356622
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,5,"a serious, blond male anime warrior wearing futuristic silver armor, holding a glowing orange fire sword, set against a dark smoky gray background with large abstract elemental spirit shapes.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_005.png,0.8504356145858765,0.6699010729789734,0.07336794584989548,0.5094604513617403,0.7034789573252187,0.993237232554637,0.36336794906097103
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,6,"a centered, frontal-view portrait of a blond anime warrior in futuristic silver armor, holding a glowing orange fire sword, with a dark smoky background and large, abstract elemental spirits.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_006.png,0.8560231328010559,0.6792284250259399,0.04855135455727577,0.5720274795113295,0.9363242829713428,0.2453340150480485,0.36153303693818917
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,7,"a serious, blond anime warrior in futuristic silver armor, holding a glowing orange fire sword, set against a dark smoky gray background with subtle, abstract elemental shapes.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_007.png,0.8224068880081177,0.6641955375671387,0.06753325462341309,0.19560480789849094,0.5610476172980986,0.8173958250869884,0.3038111532614777
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,3,"an anime warrior with blond messy hair, intense expression, silver shoulder armor, holding a glowing orange fire sword, centered upper-body frontal view",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_3/candidate_003.png,0.8592309951782227,0.681779146194458,0.06815646588802338,0.607947973713379,0.9999997503628849,0.8361776837432576,0.28995893213339663
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,5,"A small hedgehog-like creature emerges from a carved wooden cube, on a plain warm brown studio background with a brown floor, viewed from above.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_005.png,0.8754033446311951,0.5271732211112976,0.0322834774851799,0.9637275501584004,0.0,0.0,0.9836773975712801
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,3,"A small, spiky, hedgehog-like creature with orange fur and tiny eyes stands on top of a carved, wooden cube on a warm brown background under soft studio lighting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_003.png,0.8836875557899475,0.5917040705680847,0.05853907763957977,0.9999999562150151,0.5910227586881225,0.5771439983770434,0.6763253390493974
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,6,"A small creature resembling a hedgehog, with very long spiky orange fur, is centered at the top front edge of a carved wooden cube, set against a warm brown background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_006.png,0.8473919630050659,0.5819451808929443,0.04598368704319,0.8410797579813161,0.5016434006587998,0.3011545604143539,0.6726309047536969
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,4,"A close-up view from above shows a small hedgehog-like creature emerging from a carved wooden cube with rough vertical grooves and orange, spiky fur on a warm brown studio background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_004.png,0.8199777007102966,0.5786128044128418,0.04121759533882141,0.721046451895458,0.47112295413071714,0.19638753141044885,0.6428268208530885
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,8,"A small wooden cube supports a small creature with a hedgehog-like appearance, featuring spiky orange fur, in a warm brown studio setting with a simple background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_008.png,0.7817242741584778,0.5676344633102417,0.03851929306983948,0.5535538814678572,0.3705749294433483,0.1370741296526486,0.6186331154457643
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,7,"A small hedgehog creature with long orange spiky fur grows from the top of a carved wooden cube, against a minimal warm brown studio background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_007.png,0.7432793378829956,0.5649632811546326,0.04630571976304054,0.3852227860042104,0.34611020505406553,0.30823340265942933,0.5367773211616222
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,2,"A small hedgehog-like creature emerges from a warm, carved wooden cube with a brown background, displaying vibrant orange spiky fur, dark eyes, and a soft, warm studio lighting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_002.png,0.8309007883071899,0.6005918383598328,0.06465072184801102,0.7688731744540549,0.672423717811959,0.7114886240709569,0.5222533930818476
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,12,"a small spiky creature with orange fur and tiny dark eyes emerging from a carved wooden cube, viewed from above with warm soft studio lighting",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_012.png,0.7972508668899536,0.6018987894058228,0.058801207691431046,0.6215370443109186,0.6843937727418664,0.5829060752418098,0.4634238646818925
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,1,"A small hedgehog-like creature emerges from the top of a carved wooden cube on a warm brown studio background, with orange fur radiating outward like a sunburst and a close-up elevated viewpoint.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_001.png,0.7453314661979675,0.5849689841270447,0.04647694528102875,0.3942080267343788,0.5293376979474911,0.31199723892654024,0.4579919240614455
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,9,"a small hedgehog-like creature emerging from the top of a carved wooden cube, its long spiky orange fur radiating outward in a sunburst pattern",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_009.png,0.7716432809829712,0.6363582611083984,0.06682302057743073,0.5094142680624689,0.9999999084123697,0.759239548330693,0.25331250700947533
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,10,a small orange spiky creature with dark eyes and a small snout emerging from a pale carved wooden cube with rough vertical grooves and blocky texture,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_010.png,0.7356900572776794,0.6310581564903259,0.050743307918310165,0.3519931323270733,0.9514575061493012,0.4057793492773637,0.23966309685226106
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,11,"a tiny dark-eyed creature with small snout and spiky orange fur emerging from a carved wooden cube viewed from slightly above, soft warm studio lighting",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/1159_7/candidate_011.png,0.6552987694740295,0.6272122263908386,0.0777757540345192,0.0,0.9162335437149806,0.9999997801825153,0.03769492731000721
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,9,"A lone astronaut stands on cracked alien ground, gazing up at a huge diagonal planet above and a star-filled galaxy.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_009.png,0.9185804724693298,0.6923559904098511,0.02652788907289505,0.9537767342182201,0.42013596907626133,0.301773781489527,0.7599609661649287
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,8,"an astronaut stands on the desolate surface of a distant alien planet, surrounded by the infinite darkness of outer space, with a colossal reddish planet dominating the upper atmosphere and a sprinkling of blue stars twinkling in the distance",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_008.png,0.9188374876976013,0.7006414532661438,0.03475170582532883,0.9566612077723479,0.4860908282980003,0.6842391868262779,0.6933327520808286
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,4,"A space-suited astronaut stands on the edge of a massive alien planet, gazing up at the celestial canvas of stars, planets, and blue nebula clouds, with deep cosmic darkness below.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_004.png,0.8886222839355469,0.6756820678710938,0.02125299908220768,0.617556957917677,0.287406363887978,0.0564542420192485,0.6929223431114396
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,10,"An astronaut in a space suit stands near the bottom center of a dark alien planet, looking up at enormous planets and galaxies.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_010.png,0.8659883737564087,0.6420453786849976,0.030335554853081703,0.36353731955887264,0.01964786464258786,0.4788570604396548,0.6568645486683627
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,11,"A space-suited astronaut stands on the edge of a dark alien world, looking up at the curve of a massive planet and a celestial galaxy.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_011.png,0.8592101335525513,0.6395771503448486,0.02601834572851658,0.287465350037673,0.0,0.27807642688995116,0.6515517648279577
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,6,"a lone astronaut in a white space suit stands at the edge of a mysterious alien world, with an enormous diagonal planet looming above, its horizon blurring into the star-filled expanse of the cosmos",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_006.png,0.8533523678779602,0.6488761305809021,0.03440398722887039,0.22172383624383776,0.07402277253694214,0.6680678228548904,0.5496586963826141
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,3,"A lone astronaut on a dark alien world looks up at the star-filled galaxy, enormous planets, and blue nebula clouds, with bright horizon rim light casting a warm glow on the cracked rocky ground.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_003.png,0.9226990938186646,0.7652003765106201,0.026812853291630745,0.999999887770325,0.9999999203968923,0.31502662487188515,0.5184973228308561
