target,target_key,seed,iteration,family,prompt_type,prompt_index,prompt,generated_path,clip_similarity,lpips,mse,clip_norm,lpips_norm,mse_norm,score
1159_25.png,1159_25,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,9,"A clear glass filled with fresh juice, decorated with sliced oranges and pineapple pieces.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_25/candidate_009.png,0.8485464453697205,0.6805633306503296,0.07892951369285583,0.3386312685294964,0.44325136476875043,0.3220535490835817,0.4707156017839776
1159_25.png,1159_25,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,2,"A clear glass of orange juice sits on a wooden board amidst sliced oranges on a dark brown tabletop, lit with warm studio lighting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_25/candidate_002.png,0.8123892545700073,0.754205584526062,0.10363829880952835,0.0,0.9999999243982184,0.9999997256254513,6.145825660053283e-08
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,9,a tall palm tree standing in shallow turquoise ocean water during sunset with soft warm sunlight reflected on the water.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_009.png,0.9226737022399902,0.6734678745269775,0.05611254274845123,0.9999997063748757,0.30263481004634785,0.1021507801521899,0.8535991253326186
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,3,"In a wide tropical seascape, a tall palm tree stands in shallow ocean water during a soft sunset with warm sunlight and gentle haze.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_003.png,0.919610857963562,0.6896438002586365,0.05671990290284157,0.9100669032558076,0.4022292508726417,0.12058279404360624,0.766468664168064
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,4,A tall palm tree with large green fronds and a textured trunk stands in shallow ocean water during a warm sunset with orange glow and blue-green sea.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_004.png,0.9214473962783813,0.6874393820762634,0.07133285701274872,0.9639922823416428,0.38865674813846635,0.5640530665029617,0.7524956837411332
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,12,a palm tree grows in shallow turquoise ocean water with a distant island rising near the horizon as the sun sets in the middle of the sky,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_012.png,0.9218451380729675,0.7068148851394653,0.058936383575201035,0.9756709807266803,0.5079508414298948,0.18784799451431336,0.7416892632321221
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,1,A tall palm tree stands in shallow ocean water during sunset with large green palm fronds and a textured trunk.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_001.png,0.9192764759063721,0.7031211853027344,0.06711079180240631,0.9002486059472417,0.48520889911871024,0.43592288864232587,0.6931755792086065
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,10,a wide tropical seascape with a tall palm tree on the left foreground set against a cloudy pastel sky with distant mountains near the horizon,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_010.png,0.8950310349464417,0.624314546585083,0.05274653434753418,0.18834154453856133,0.0,0.0,0.6347536950423526
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,11,"in shallow ocean water, a single tall palm tree stands in front of the horizon with low sunlight across its large green fronds.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_011.png,0.9134583473205566,0.6973434686660767,0.07787424325942993,0.7294137330624388,0.44963575992244814,0.76256941845064,0.5996431460679319
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,7,"Against a turquoise ocean backdrop, a tall palm tree stands in shallow water during a serene sunset with a distant island on the horizon.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_007.png,0.9116494655609131,0.7055578827857971,0.06539978086948395,0.6763004199215547,0.5002115349686946,0.383997557261891,0.5908402425025979
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,6,"In a wide tropical seascape, a palm tree rises from shallow ocean water at sunset with reflected warm sunlight and atmospheric haze.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_006.png,0.9177510738372803,0.7606939077377319,0.08453232795000076,0.8554589687421043,0.8396815390702389,0.9646273055539117,0.4606371127969482
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,2,A single tall palm tree in the foreground stands in shallow ocean water at sunset with foamy waves and a reflective surface.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_002.png,0.9045940041542053,0.7135311365127563,0.082529217004776,0.4691343467108122,0.5493024964181837,0.903837396137657,0.42354059301791713
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,5,"A tall palm tree stands in shallow ocean water during a warm, soft sunset with turquoise waves and a cloudy pastel sky.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_005.png,0.9055669903755188,0.7365214824676514,0.07008086889982224,0.49770366672240424,0.6908530133879469,0.5260580447312202,0.41047698952738376
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,8,"A large palm tree emerges from the ocean at sunset, with a soft golden glow on the water, set against a cloudy pastel sky and distant mountains.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_29/candidate_008.png,0.888616681098938,0.7867324948310852,0.08569789677858353,0.0,0.9999999384304538,0.9999996965225038,5.8054045432021084e-08
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,10,"a blond warrior in anime style, wearing futuristic silver armor, holding a glowing orange flame sword, with teal ghostly smoke and orange fire spirit on either side",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_010.png,0.8847144842147827,0.6130066514015198,0.05027370899915695,0.8823837131646585,0.10738960439627845,0.3238295988747584,0.8663643890582952
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,8,"a centered upper-body blond anime warrior portrait, wearing silver armor, with a glowing orange flame sword and teal ghostly smoke on the left, set against a dark smoky gray background with abstract elemental spirit shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_008.png,0.8677537441253662,0.6033764481544495,0.050591617822647095,0.6655438511383425,0.0,0.33710335768392496,0.8157843972438616
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,6,"a blond male anime warrior in a heroic symmetrical pose, wearing silver armor, holding a glowing orange fire sword, set against a dark smoky gray background",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_006.png,0.8798498511314392,0.6248034834861755,0.06646809726953506,0.8201902970141992,0.2389400087022217,0.9999995824664862,0.7115626714937412
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,1,a serious blond male anime warrior wearing futuristic silver armor holds a glowing orange fire sword in a centered upper-body character portrait with a dark smoky gray background,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_001.png,0.8703205585479736,0.6317622661590576,0.06242965906858444,0.6983600892453494,0.3165397123790705,0.8313812532970059,0.638681044260125
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,12,"a blond anime warrior wearing futuristic silver armor and holding a glowing orange fire sword, with teal spirit and orange flames behind him",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_012.png,0.8939141631126404,0.6687633395195007,0.06171359866857529,0.9999998721518868,0.7291510071224588,0.8014833318169763,0.591733656081545
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,2,a blond anime warrior in silver armor frontal pose holds a glowing orange fire sword in a symmetrical heroic composition with soft rim light,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_002.png,0.8911592364311218,0.6640626192092896,0.06555136293172836,0.9647786543062183,0.6767317090516001,0.9617228515518299,0.5834488402093952
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,7,"a serious blond anime warrior standing heroically, wearing futuristic silver armor, with a glowing orange fire sword and teal ghostly smoke on the left, in front of a dark smoky gray abstract elemental spirit background",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_007.png,0.8244696855545044,0.6190614700317383,0.05305379256606102,0.11216532880007843,0.17490890390724073,0.4399074048673194,0.47777465071504505
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,9,"a serious blond male anime warrior in futuristic silver armor, holding a glowing orange fire sword, with intense expression, messy blond hair and silver shoulder armor",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_009.png,0.8494361639022827,0.6498054265975952,0.057290006428956985,0.4313570440008451,0.5177450049197657,0.6167835307414173,0.449447064512344
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,11,"a serious anime warrior with blond messy hair and silver shoulder armor, wearing futuristic silver armor, holding an intense glowing fire sword on the ground",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_011.png,0.8156963586807251,0.6318739652633667,0.04251793399453163,0.0,0.3177853063001355,0.0,0.4069966121649391
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,5,"a serious blond anime warrior wearing silver futuristic armor, with the left side set against dark smoky gray and orange flames on the right, holding a glowing curved flame sword",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_005.png,0.8491680026054382,0.658058762550354,0.0580906867980957,0.4279286524152185,0.6097807034587331,0.6502146195249954,0.4031451150779189
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,3,a blond anime warrior wears futuristic silver armor with a glowing orange fire sword held in a medium close-up portrait centered and symmetrical within dark smoky gray,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_003.png,0.8427413702011108,0.6666275858879089,0.04889753833413124,0.34576536965152715,0.7053345069198973,0.26636986155995546,0.3615569020732379
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,4,a serious blond anime warrior in a medium close-up frontal view holds a glowing orange fire sword with detailed silver armor set against a dark smoky gray background,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_3/candidate_004.png,0.8203574419021606,0.693051815032959,0.05848434939980507,0.059591069570127,0.9999998884866689,0.6666513524533633,0.06015089624221984
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,10,A tiny hedgehog-like creature with long spiky orange fur emerges from the top of a rough brown wooden cube with vertical grooves and a blocky texture.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_010.png,0.8961928486824036,0.5850582122802734,0.04187462106347084,0.9999999405713852,0.25541472579003627,0.11620385493182385,0.8734429611584247
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,5,A small hedgehog-like creature emerges from the top of a carved wooden cube against a plain warm brown studio background and matching brown floor.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_005.png,0.7875271439552307,0.572047770023346,0.03683575987815857,0.3542147091367121,0.0,0.0,0.7093966191115204
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,12,"A hedgehog-like creature with long spiky orange fur bursts from the top of a wooden cube, set against a warm brown studio background and viewed from a close-up elevated angle.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_012.png,0.8712352514266968,0.5937415957450867,0.0631151869893074,0.8516803970659566,0.42588272086638285,0.6060438308197069,0.6810045712078375
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,2,"A tiny, spiky orange creature radiates from a carved wooden cube with blocky texture, on a warm brown studio floor.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_002.png,0.7537628412246704,0.5743570327758789,0.044973962008953094,0.15355813484926964,0.04533433230536779,0.18767940314952333,0.5799327708298035
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,11,"A small hedgehog-like creature with spiky orange fur protrudes from the top of a pale carved wooden cube, viewed from slightly above with warm soft studio lighting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_011.png,0.8601824045181274,0.6040349006652832,0.058367833495140076,0.785994858866179,0.6279559172840811,0.4965625896308569,0.5714612647488584
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,8,A small hedgehog-like creature with long orange spiky fur emerges from the top edge of a carved wooden cube on a warm brown background.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_008.png,0.7427648305892944,0.5743776559829712,0.04289260506629944,0.08819848102546976,0.045739197157796806,0.13968012487401335,0.5551386652530514
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,7,A small spiky orange creature emerges from the top of a rough carved wooden cube set against a brown studio background.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_007.png,0.7527334094047546,0.5932698249816895,0.04262230917811394,0.14744036413458447,0.4166211448346614,0.1334466877888776,0.41552397990607765
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,9,A small hedgehog-like creature with very long spiky orange fur radiates like a sunburst from the top of a plain warm brown wooden cube.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_009.png,0.8146064281463623,0.6104131937026978,0.05795903503894806,0.5151431442152942,0.7531714891292507,0.48713507123877275,0.3941737376648423
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,1,"A small hedgehog-like creature emerges from the top of a carved wooden cube with rough vertical grooves, set against a warm brown studio background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_001.png,0.7279237508773804,0.5946980714797974,0.04688481613993645,0.0,0.44465979105981746,0.2317466254972858,0.32672843147335356
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,4,"A small, spiky orange creature with tiny dark eyes and a small snout emerges from the top of a carved wooden cube with rough vertical grooves, on a warm brown studio background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_004.png,0.7502280473709106,0.6088228225708008,0.04874799773097038,0.13255134459603074,0.7219500903069648,0.2747144460729452,0.2572991198227852
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,6,A small creature with long spiky orange fur radiates from the top of a carved wooden cube in a warm studio lighting setup.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_006.png,0.7853912115097046,0.6168359518051147,0.06961669772863388,0.341521158470234,0.8792599776793684,0.7559786242195708,0.23241966893393246
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,3,"A small hedgehog-like creature with very long, spiky orange fur is centered at the top front edge of a carved wooden cube, under warm soft studio lighting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/1159_7/candidate_003.png,0.7765874862670898,0.6229862570762634,0.0801980048418045,0.28920183879561023,0.9999998036848242,0.9999997693846869,0.130140938861385
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,5,"a lone astronaut standing on a dark alien planet under cosmic backlighting, cracked rocky ground, enormous reddish planet crossing diagonally above, blue star clusters and dark space atmosphere",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/7836/candidate_005.png,0.9004412889480591,0.643389880657196,0.020090309903025627,0.6989143758123668,0.10730983426750405,0.0,0.8162220436951882
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,1,"a lone astronaut stands on a dark alien planet, looking up at enormous planets against a star-filled galaxy background, with dramatic cosmic backlighting and cool blue nebula glow",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/7836/candidate_001.png,0.922586977481842,0.695581316947937,0.03440029174089432,0.9900794588107659,0.5898786566497128,0.5930542979911461,0.6707849311733594
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,7,"an astronaut stands on a dark alien planet looking up at the vast cosmic landscape, deep outer space filled with stars, a huge diagonal planet dominating the upper half, dramatic vast scale",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/7836/candidate_007.png,0.9021313190460205,0.6744255423545837,0.03173602372407913,0.7211344008520973,0.39426960739446,0.48263797347903026,0.6488253597080338
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,3,"a lone human figure in a space suit stands on cracked rocky alien ground, looking up at an enormous diagonally crossing reddish planet against a star-filled galaxy background, with dramatic cosmic backlighting and blue star clusters",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/7836/candidate_003.png,0.9233415126800537,0.716296911239624,0.020352769643068314,0.9999998685229035,0.7814177414642933,0.010877223929805968,0.647274234783394
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,12,"an astronaut stands alone on a dark alien planet near the bottom of the frame, looking up at a massive diagonal planet and star-filled galaxy, with a deep outer space background and blue nebula clouds",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/7836/candidate_012.png,0.9154013395309448,0.6951267719268799,0.03248254582285881,0.8956047773314432,0.5856758741413083,0.5135763872550045,0.6381103677100601
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,10,"a lone astronaut in a space suit stands centered at the bottom of the frame on a dark alien planet looking up at enormous planets and star clusters, with dramatic cosmic backlighting and a deep depth of field",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/7836/candidate_010.png,0.8786057233810425,0.6448056101799011,0.031073013320565224,0.4118266995390054,0.12039985395536455,0.4551605682753259,0.6356260236851058
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,6,"a human silhouette in a white space suit stands on the edge of a planet looking up at enormous planets and a star-filled galaxy, dramatic cosmic backlighting, blue nebula glow, bright horizon rim light",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-183423_round1_llm_refinement/7836/candidate_006.png,0.9184195399284363,0.6946145296096802,0.044219594448804855,0.9352871998445572,0.5809396149127182,0.9999995855660022,0.6094564546627275
