target,target_key,seed,iteration,family,prompt_type,prompt_index,prompt,generated_path,clip_similarity,lpips,mse,clip_norm,lpips_norm,mse_norm,score
1159_25.png,1159_25,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,4,"A glass off-center on a warm brown tabletop, with a still life composition, holding fresh orange juice and garnished with sliced oranges and pineapple pieces.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_25/candidate_004.png,0.895230233669281,0.6990121006965637,0.08586625754833221,0.39187722874998165,0.9858568877991103,0.7754402157754885,0.22405183767779785
1159_25.png,1159_25,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,1,"A clear glass filled with fresh orange juice, decorated with orange slices, and pineapple pieces. A still life product shot with a glass slightly placed to the right of center and a tabletop view with fruit arranged around the glass.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_25/candidate_001.png,0.8788300156593323,0.688474714756012,0.07305286079645157,0.0,0.8241399621039436,0.19585339100160395,0.1507586760582622
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,1,"A tall palm tree stands in shallow turquoise ocean water during sunset, with large green palm fronds, a textured trunk, and foamy waves around rocks at the base.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_001.png,0.9185613989830017,0.6342896223068237,0.05885646864771843,0.8452009570292751,0.0,0.2008748946248689,0.9025129890521507
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,2,"A palm tree towers over the horizon in a wide tropical seascape, with the sun low in the sky and a distant island on the right.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_002.png,0.9154964089393616,0.6415296196937561,0.054300807416439056,0.8264932938933366,0.04192738652910924,0.1141840248080483,0.8850572898542198
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,9,a tall palm tree with large green fronds and a textured trunk stands in shallow turquoise ocean water during soft sunset lighting.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_009.png,0.9439230561256409,0.6846069693565369,0.060014963150024414,0.9999999389633805,0.2913916602622612,0.22292018969495608,0.8611512864072901
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,10,"in shallow ocean water, a tall palm tree with a prominent base and foamy waves towers above, surrounded by a cloudy pastel sky and distant mountainous horizon.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_010.png,0.8963890671730042,0.6351373195648193,0.04837163910269737,0.7098685388048231,0.0049090805833435554,0.0013563292631253296,0.8528350042427616
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,8,a single palm tree in the foreground stands in shallow ocean water with the sun low in the sky casting a warm glow across the distance,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_008.png,0.9173576235771179,0.6710807085037231,0.05870557576417923,0.8378535188764725,0.2130600343292066,0.19800351445433154,0.8139023942611205
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,12,"in a tranquil tropical seascape, a tall palm tree stands in shallow ocean water, with turquoise waves, a cloudy pastel sky, and a distant island on the right.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_012.png,0.9220872521400452,0.6636022925376892,0.07826534658670425,0.8667215728190792,0.16975194731258686,0.5702115123581112,0.8084388562486938
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,4,"A palm tree sways in the gentle breeze, its green fronds reflecting off the calm turquoise water, as the orange sun sets slowly in the distance.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_004.png,0.9150012135505676,0.6833307147026062,0.06327403336763382,0.8234707886361825,0.2840007705526176,0.28493788978616996,0.7696412971184273
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,5,a tall palm tree stands in shallow turquoise ocean water during sunset with warm sunlight reflected on the waves and soft haze across the distance,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_005.png,0.916885256767273,0.7162463068962097,0.06451362371444702,0.8349703515482412,0.4746175184573411,0.30852637890470613,0.6967855305007136
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,11,"a lone palm tree, with a massive trunk and green fronds, rises from shallow ocean water under warm sunset lighting, with a distant island and vast sea to the right.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_011.png,0.9224584698677063,0.7145596146583557,0.0838632583618164,0.868987360342136,0.46484975285844815,0.6767356405374162,0.6808802149739471
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,3,"In a cinematic seascape, a tall palm tree rises above the waves at sunset, surrounded by a blue-green sea and a reflective water surface.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_003.png,0.8866439461708069,0.6862934231758118,0.0720675066113472,0.6503876144519508,0.3011580451606667,0.45227119345115074,0.6595034698165937
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,7,a tall green palm tree stands in the foreground of a wide tropical seascape with distant mountainous islands on the horizon,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_007.png,0.7800869941711426,0.6493117213249207,0.0483003631234169,0.0,0.08699414079169547,0.0,0.4652023436833218
1159_29.png,1159_29,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,6,a lone palm tree rises from the shallow ocean water as the sun sets behind it casting a warm orange glow across the waves,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_29/candidate_006.png,0.9009937047958374,0.8069690465927124,0.10085099935531616,0.7379736903010827,0.9999999420892243,0.9999998097073829,0.3689868873441134
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,10,"An anime warrior, serious and blond with messy hair, wears silver armor and holds a glowing orange fire sword.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_010.png,0.8588089942932129,0.6317726969718933,0.05463201925158501,0.9478342419279089,0.045391379564855144,0.25845452000457714,0.9299151171375546
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,11,"Blond anime warrior in serious, intense expression, wears futuristic silver armor and grips a glowing orange fire sword.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_011.png,0.8547302484512329,0.638725996017456,0.05913504958152771,0.9123727375626939,0.13844346837618096,0.33949531850623815,0.8668594495802507
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,3,"an anime warrior with blond hair, wears silver armor, holds a glowing orange fire sword, in a dark smoky background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_003.png,0.8630143404006958,0.6434239745140076,0.06698618084192276,0.9843964365645212,0.20131387124973238,0.48079171223758194,0.8635934985586096
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,1,"a blond male anime warrior wears futuristic silver armor, holding an orange fire sword, in a centered upper-body portrait.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_001.png,0.8386453986167908,0.6283808350563049,0.05489511042833328,0.772527551146026,0.0,0.26318935798704596,0.8599448397743085
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,7,"A medium close-up portrait of an anime warrior wearing silver armor, with intense facial expression, holding a glowing orange fire sword.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_007.png,0.8343480229377747,0.6383630037307739,0.04027099907398224,0.7351652313780401,0.13358574684330274,0.0,0.814148316951699
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,2,"a serious blond anime warrior wears silver armor, holding a glowing orange fire sword, in a symmetrical heroic pose.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_002.png,0.8648090362548828,0.6574096083641052,0.06096421182155609,0.9999999130578229,0.38847573996476437,0.3724146545220968,0.807368195090796
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,9,"A serious blond anime warrior wears futuristic silver armor, holding a glowing orange fire sword, with blond messy hair and intense expression.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_009.png,0.8186525106430054,0.6312964558601379,0.04339157044887543,0.5987050302969501,0.039018112726152854,0.05616075786147058,0.7781291942718669
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,12,"Anime warrior, a blond male with messy hair, expresses intensity while wearing silver armor and holding a glowing orange fire sword.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_012.png,0.8190662860870361,0.6340122222900391,0.05246436223387718,0.602302484093579,0.07536168681523828,0.2194433113914194,0.7490622361815522
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,5,"A serious male anime warrior with blond hair wears futuristic silver armor, holding a glowing orange fire sword on a dark smoky background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_005.png,0.8586845397949219,0.661792516708374,0.07146335393190384,0.9467522074238235,0.44712973626642843,0.5613671593602826,0.7383874932693122
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,6,A centered anime warrior in futuristic silver armor with a serious expression holds a glowing orange fire sword.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_006.png,0.8356838226318359,0.6606119871139526,0.06628547608852386,0.7467789647454058,0.4313313729363486,0.46818116587910813,0.6540388166102526
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,4,"a blond anime warrior in silver armor, holds a glowing orange fire sword, with a dramatic low-key lighting effect.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_004.png,0.8111083507537842,0.6496994495391846,0.059902485460042953,0.533114461723148,0.28529502257798905,0.35330682139133873,0.6171085396912446
1159_3.png,1159_3,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_only,8,"An anime warrior in a serious, symmetrical pose, with glowing orange fire sword, set against a dark, abstract, smoky background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_3/candidate_008.png,0.7497900724411011,0.703105628490448,0.09583596885204315,0.0,0.9999998661756266,0.9999998200305292,7.152669642129795e-08
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,10,"a small, orange-furred creature with long spiky fur emerging from a small, carved wooden block, on a plain brown studio floor",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_010.png,0.8899108171463013,0.5180866122245789,0.0263164434581995,0.9842897053625109,0.0,0.0,0.9921448526812554
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,11,"a small hedgehog-like creature with very long spiky orange fur emerging from a small, intricately carved wooden cube, on a warm brown background and matching floor",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_011.png,0.8738886713981628,0.5210058689117432,0.03188447281718254,0.9150200334344037,0.026253254705659135,0.10695092337985847,0.9363136224969525
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,9,"a small hedgehog-like creature with long spiky orange fur emerging from a carved wooden cube, in a warm studio setting with brown background and floor",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_009.png,0.893544614315033,0.53545081615448,0.0422002375125885,0.9999999567662953,0.15615854218544903,0.3050965308133146,0.9070269084276366
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,1,"a small hedgehog-like creature with very long spiky orange fur emerging from the top of a carved wooden cube viewed from slightly above, studio product render",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_001.png,0.880950391292572,0.5307624340057373,0.048943184316158295,0.9455504647526151,0.1139953123298487,0.4346153139317229,0.8837155760511959
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,12,"a small, orange-furred, hedgehog-like creature with long spiky fur emerging from the top of a small, intricately carved wooden box, on a plain warm brown studio background",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_012.png,0.8532111644744873,0.5308949947357178,0.04067062586545944,0.8256235104336948,0.11518744819904009,0.2757156911075918,0.8391652068264722
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,4,"a small hedgehog-like creature with very long spiky orange fur emerging from the top of a carved wooden cube, warm soft studio lighting, shallow depth of field",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_004.png,0.8907397985458374,0.5502874851226807,0.05647712200880051,0.9878736990724073,0.28958663404128465,0.579327480654488,0.820169447854241
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,3,"a small hedgehog-like creature with very long spiky orange fur emerging from the top of a carved wooden cube, surreal realistic creature render, close-up viewpoint",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_003.png,0.8594061136245728,0.5411552786827087,0.05639229342341423,0.852406570704357,0.20745951491969383,0.5776980899039826,0.7854496703939027
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,8,"A small, hedgehog-like creature with very long spiky orange fur, tiny dark eyes, and a small snout, emerges from a carved wooden cube, viewed from a slight angle with warm studio lighting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_008.png,0.8445082902908325,0.5776622891426086,0.062254443764686584,0.7879977611108612,0.5357718035786632,0.6902985004925398,0.6106603090747114
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,7,"A small, surrealistic hedgehog-like creature emerges from the top of a carved wooden cube, with long, spiky orange fur radiating outward and tiny dark eyes.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_007.png,0.8558359742164612,0.5962988138198853,0.047487400472164154,0.8369715353835586,0.7033724915661621,0.4066525615253509,0.5964715149127794
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,6,"A highly detailed, small hedgehog-like creature with very long spiky orange fur, tiny dark eyes, and a small snout emerges from a carved wooden cube with rough vertical grooves and blocky texture.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_006.png,0.8511632680892944,0.6038811802864075,0.04706626012921333,0.8167696956591319,0.7715616984257412,0.39856328152210624,0.5599038403070589
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,5,"A small hedgehog-like creature with very long spiky orange fur emerges from a carved wooden cube, radiating outward like a sunburst, with tiny dark eyes and a small snout.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_005.png,0.7168429493904114,0.6219988465309143,0.07070684432983398,0.23605319514724077,0.9344962251086939,0.8526525376099122,0.1589628537691516
1159_7.png,1159_7,1159,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,2,"a small hedgehog-like creature with very long spiky orange fur radiating outward like a sunburst emerging from a carved wooden cube, diffuse ambient lighting",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/1159_7/candidate_002.png,0.6622436046600342,0.6292825937271118,0.07837796956300735,0.0,0.9999999100687007,0.9999998079196131,5.518055841147174e-08
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,4,"a lone astronaut is seen standing on the surface of a dark alien planet, with a massive reddish planet looming large above, set against a backdrop of stars and space",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/7836/candidate_004.png,0.9166418313980103,0.6306971311569214,0.025507202371954918,0.7385071420741899,0.05343047858738201,0.2388175093214872,0.8239996286699934
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,1,"a lone astronaut stands on a dark alien planet, looking up at enormous planets and stars, centered near the bottom, with a huge diagonal planet above",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/7836/candidate_001.png,0.896425187587738,0.633731484413147,0.024791179224848747,0.4908669096832449,0.08596838475426131,0.18687883006719,0.692358217933199
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,12,"an astronaut in a space suit stands on the curve of a planet's horizon, looking up at a massive reddish planet and a star-filled galaxy with deep space, nebula clouds, and a bright horizon rim light",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/7836/candidate_012.png,0.905390739440918,0.6545827388763428,0.026384469121694565,0.6006888645670931,0.3095600709869698,0.302452430230589,0.6462751608656997
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,9,an astronaut standing on an alien planet that appears in a dark star-filled galaxy with huge planets in the background and a bright blue nebula glow,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/7836/candidate_009.png,0.937989354133606,0.6905921101570129,0.03435545787215233,0.999999877506754,0.6956949224433218,0.880649699023981,0.6336569998736502
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,8,"a lone astronaut stands on a dark alien planet, looking up at an enormous planet crossing diagonally above, with tiny human silhouette, blue star clusters, and dark space atmosphere.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/7836/candidate_008.png,0.8831682205200195,0.6257144212722778,0.027754219248890877,0.3284780168354212,0.0,0.4018109674545722,0.6240579116722534
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,11,"a cinematic science fiction astronaut standing on a dark alien planet, gazing up at an enormous reddish planet and a star-filled galaxy with deep outer space and blue nebula clouds in the background",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/7836/candidate_011.png,0.8917440176010132,0.6947169303894043,0.02221488021314144,0.43352573899966007,0.7399260986919772,0.0,0.4207924300230391
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,2,"on a distant planet, a lone astronaut is dwarfed by a massive planet, surrounded by stars and space, with a blue nebula glow in the background",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260604-005827_round1_llm_refinement/7836/candidate_002.png,0.8971126079559326,0.6827478408813477,0.036000803112983704,0.4992873449111475,0.6115794368400345,0.9999992746229021,0.40501197025726976
